NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;PoolB;Gold;4;;;Verdegem;Javier;Groen;Kai;García;Cele;Vergeer;Tycho;2;7;5;3;6;7;6
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;PoolB;Gold;4;;;Eurlings;Harm;Steenis;Wessel;Verdegem;Javier;Groen;Kai;2;4;6;2;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;PoolB;Gold;4;;;Rodríguez;Andreu;Cecchini;Mauro;Eurlings;Harm;Steenis;Wessel;2;0;6;0;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;PoolB;Gold;4;;;Rodríguez;Andreu;Cecchini;Mauro;Verdegem;Javier;Groen;Kai;2;0;6;0;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;PoolB;Gold;4;;;Eurlings;Harm;Steenis;Wessel;García;Cele;Vergeer;Tycho;2;3;6;1;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;PoolB;Gold;4;;;Rodríguez;Andreu;Cecchini;Mauro;García;Cele;Vergeer;Tycho;2;1;6;0;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO4;Gold;2;;;Tovar;Milan;van den Brink;Philip;Muñoz;Rafael;Berkhoudt;Roland;2;6;2;6;0;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO4;Gold;2;;;Rietberg;Tom;In T Hout;Michael;Dias;André;Perdigao;Rodrigo;2;1;6;5;7;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO4;Gold;2;;;García;Cele;Vergeer;Tycho;Eurlings;Harm;Steenis;Wessel;2;6;3;6;1;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO4;Gold;2;;;Rodríguez;Andreu;Cecchini;Mauro;Verdegem;Javier;Groen;Kai;2;0;6;0;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO2;Gold;2;;;Tovar;Milan;van den Brink;Philip;Dias;André;Perdigao;Rodrigo;2;6;1;7;5;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO2;Gold;2;;;García;Cele;Vergeer;Tycho;Verdegem;Javier;Groen;Kai;2;5;7;6;3;6;7
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-2K;MO;05.05.2019;;;KO1;Gold;2;;;Tovar;Milan;van den Brink;Philip;Verdegem;Javier;Groen;Kai;2;6;1;6;1;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Ryckaert;Marnick;van Ruissen;Victor;Nolten;Menno;Bos;Giovanni;2;6;3;6;3;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Ter Haar;Mathijs;Kamp;Brando;Romeijn;Arwin;Richters;Sten;2;6;1;6;0;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Ryckaert;Marnick;van Ruissen;Victor;Lootsma;Werner;Nijholt;Sido;2;7;6;6;4;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Romeijn;Arwin;Richters;Sten;Nolten;Menno;Bos;Giovanni;2;6;2;6;3;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Ter Haar;Mathijs;Kamp;Brando;Lootsma;Werner;Nijholt;Sido;2;6;3;6;2;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Ryckaert;Marnick;van Ruissen;Victor;Romeijn;Arwin;Richters;Sten;2;6;4;6;3;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Nolten;Menno;Bos;Giovanni;Ter Haar;Mathijs;Kamp;Brando;2;0;0;0;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Lootsma;Werner;Nijholt;Sido;Romeijn;Arwin;Richters;Sten;2;6;3;7;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Ryckaert;Marnick;van Ruissen;Victor;Ter Haar;Mathijs;Kamp;Brando;2;6;3;6;1;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;PoolA;Gold;5;;;Lootsma;Werner;Nijholt;Sido;Nolten;Menno;Bos;Giovanni;2;0;0;6;0;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO4;Gold;2;;;Ryckaert;Marnick;van Ruissen;Victor;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO4;Gold;2;;;Lootsma;Werner;Nijholt;Sido;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO4;Gold;2;;;Romeijn;Arwin;Richters;Sten;Nolten;Menno;Bos;Giovanni;2;6;2;6;3;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO4;Gold;2;;;Ter Haar;Mathijs;Kamp;Brando;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO2;Gold;2;;;Ryckaert;Marnick;van Ruissen;Victor;Hardeman;L.t.;Beduel;Paul;2;7;6;6;4;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO2;Gold;2;;;Romeijn;Arwin;Richters;Sten;Ter Haar;Mathijs;Kamp;Brando;2;1;6;0;6;;
NETHERLANDS;NPB-100 Victoria - Heren;NPB-100-HK;MO;05.05.2019;;;KO1;Gold;2;;;Ryckaert;Marnick;van Ruissen;Victor;Ter Haar;Mathijs;Kamp;Brando;2;6;3;6;1;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;PoolA;Gold;4;;;Gutiérrez;Diana;Idema;Sascha;Gelsumino;Luna;van Kampen;Christel;2;5;7;5;7;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;PoolA;Gold;4;;;Fennema;Femke;van Jaarsveld;Esther;Gelsumino;Luna;van Kampen;Christel;2;4;6;6;4;7;6
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;PoolA;Gold;4;;;Gutiérrez;Diana;Idema;Sascha;Buskermolen;Maaike;Prieto Mudarra;Elena;2;6;3;6;2;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;PoolA;Gold;4;;;Buskermolen;Maaike;Prieto Mudarra;Elena;Gelsumino;Luna;van Kampen;Christel;2;0;6;0;6;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;PoolA;Gold;4;;;Fennema;Femke;van Jaarsveld;Esther;Buskermolen;Maaike;Prieto Mudarra;Elena;2;6;0;6;1;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;PoolA;Gold;4;;;Gutiérrez;Diana;Idema;Sascha;Fennema;Femke;van Jaarsveld;Esther;2;6;2;5;7;6;7
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;KO2;Gold;2;;;Fennema;Femke;van Jaarsveld;Esther;Buskermolen;Maaike;Prieto Mudarra;Elena;2;6;0;6;0;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;KO2;Gold;2;;;Gutiérrez;Diana;Idema;Sascha;Gelsumino;Luna;van Kampen;Christel;2;5;7;5;7;;
NETHERLANDS;NPB-100 Victoria - Dames;NPB-100-1K;WO;05.05.2019;;;KO1;Gold;2;;;Fennema;Femke;van Jaarsveld;Esther;Gelsumino;Luna;van Kampen;Christel;2;4;6;6;4;7;6
NETHERLANDS;NPB-100 Victoria - Gemengd Dubbels;NPB-100-Mix;XO;05.05.2019;;;PoolA;Gold;3;;;Ruiven Van;Lennard;Schipper;Annemieke;van Stein;Lizzy;Keijzer;Hans;2;6;3;6;3;;
NETHERLANDS;NPB-100 Victoria - Gemengd Dubbels;NPB-100-Mix;XO;05.05.2019;;;PoolA;Gold;3;;;Ruiven Van;Lennard;Schipper;Annemieke;Boerkamp;Evelien;Ter Haar;Mathijs;2;0;6;1;6;;
NETHERLANDS;NPB-100 Victoria - Gemengd Dubbels;NPB-100-Mix;XO;05.05.2019;;;PoolA;Gold;3;;;Boerkamp;Evelien;Ter Haar;Mathijs;van Stein;Lizzy;Keijzer;Hans;2;6;1;6;1;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-HK;MO;12.05.2019;;;KO2;Gold;2;;;Bruijsten;Peter;Boers;Berend;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-HK;MO;12.05.2019;;;KO2;Gold;2;;;Nijholt;Sido;van de Ridder;Wouter;Lankamp;Marc;Derkman;Marc;2;6;4;6;1;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-HK;MO;12.05.2019;;;KO1;Gold;2;;;Bruijsten;Peter;Boers;Berend;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolA;Gold;3;;;Mulder;Koen;Abdelmonem;Mohamed Nour Salah;Lankamp;Marc;Derkman;Marc;2;6;3;6;1;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolA;Gold;3;;;van den Berg;Sep;Vos;Jan-Willem;Lankamp;Marc;Derkman;Marc;2;6;4;6;1;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolA;Gold;3;;;van den Berg;Sep;Vos;Jan-Willem;Mulder;Koen;Abdelmonem;Mohamed Nour Salah;2;2;6;6;7;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolB;Gold;3;;;Pijffers;Sebastiaan;Herder;Rodney Herder;Postma;Alexander;Achterberg;John;2;6;3;6;2;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolB;Gold;3;;;Kuitert;Kars;Tukkers;Richard;Postma;Alexander;Achterberg;John;2;6;4;4;6;10;4
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolB;Gold;3;;;Pijffers;Sebastiaan;Herder;Rodney Herder;Kuitert;Kars;Tukkers;Richard;2;6;0;6;2;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolC;Gold;3;;;van Heijst;Pim;Dijk;Ruben;Damink;Rick;Hoogerheiden;Leo;2;3;6;3;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolC;Gold;3;;;van Dorst;Randy;Veldhuis;Jasper;Damink;Rick;Hoogerheiden;Leo;2;5;7;6;7;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;PoolC;Gold;3;;;van Dorst;Randy;Veldhuis;Jasper;van Heijst;Pim;Dijk;Ruben;2;7;6;7;5;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;Mulder;Koen;Abdelmonem;Mohamed Nour Salah;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;van den Berg;Sep;Vos;Jan-Willem;Lankamp;Marc;Derkman;Marc;2;6;4;6;1;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;van Heijst;Pim;Dijk;Ruben;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;van Dorst;Randy;Veldhuis;Jasper;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;Pijffers;Sebastiaan;Herder;Rodney Herder;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;Kuitert;Kars;Tukkers;Richard;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;Postma;Alexander;Achterberg;John;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO8;Gold;2;;;Damink;Rick;Hoogerheiden;Leo;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO4;Gold;2;;;Mulder;Koen;Abdelmonem;Mohamed Nour Salah;van Dorst;Randy;Veldhuis;Jasper;2;4;6;4;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO4;Gold;2;;;van Heijst;Pim;Dijk;Ruben;Damink;Rick;Hoogerheiden;Leo;2;3;6;2;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO4;Gold;2;;;Pijffers;Sebastiaan;Herder;Rodney Herder;Damink;Rick;Hoogerheiden;Leo;2;6;3;6;4;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO4;Gold;2;;;Postma;Alexander;Achterberg;John;Damink;Rick;Hoogerheiden;Leo;2;0;6;0;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO2;Gold;2;;;Mulder;Koen;Abdelmonem;Mohamed Nour Salah;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO2;Gold;2;;;Pijffers;Sebastiaan;Herder;Rodney Herder;Pronk;Jaap;van den Bree;Erwin;2;0;6;0;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-1K;MO;10.06.2019;;;KO1;Gold;2;;;van Dorst;Randy;Veldhuis;Jasper;Maaskant;Jacco;Serraarens;Tim;2;0;6;0;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolA;Gold;3;;;Te Wierik;Kay;Hijink;Robin;van Dijk;Floris;Gerritsen;Michael;2;0;6;2;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolA;Gold;3;;;Goldberg;Jochem;van Munster;Kaspar;van Dijk;Floris;Gerritsen;Michael;2;7;6;6;4;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolA;Gold;3;;;Te Wierik;Kay;Hijink;Robin;Goldberg;Jochem;van Munster;Kaspar;2;1;6;0;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolB;Gold;3;;;Groot Landeweer;Jurgen;Wiegers;Sander;van Dijk;Bas;Reimerink;Rini;2;6;1;6;2;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolB;Gold;3;;;Burer;Roger;Egueur;David;van Dijk;Bas;Reimerink;Rini;2;7;5;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolB;Gold;3;;;Burer;Roger;Egueur;David;Groot Landeweer;Jurgen;Wiegers;Sander;2;6;2;7;5;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolC;Gold;3;;;Klerkx;Ivo;Brager;Erik;Palmero Miñana;Jordi;Gort;Lennaert;2;6;1;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolC;Gold;3;;;Palmero Miñana;Jordi;Gort;Lennaert;van de Riet;Rob;Nijland;Rob;2;3;6;1;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;PoolC;Gold;3;;;Klerkx;Ivo;Brager;Erik;van de Riet;Rob;Nijland;Rob;2;6;3;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;van Dijk;Floris;Gerritsen;Michael;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;Te Wierik;Kay;Hijink;Robin;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;Goldberg;Jochem;van Munster;Kaspar;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;Palmero Miñana;Jordi;Gort;Lennaert;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;van de Riet;Rob;Nijland;Rob;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;Klerkx;Ivo;Brager;Erik;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;van Dijk;Bas;Reimerink;Rini;Groot Landeweer;Jurgen;Wiegers;Sander;2;1;6;2;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO8;Gold;2;;;Burer;Roger;Egueur;David;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO4;Gold;2;;;van Dijk;Floris;Gerritsen;Michael;Te Wierik;Kay;Hijink;Robin;2;6;0;6;2;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO4;Gold;2;;;Goldberg;Jochem;van Munster;Kaspar;Palmero Miñana;Jordi;Gort;Lennaert;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO4;Gold;2;;;van de Riet;Rob;Nijland;Rob;Klerkx;Ivo;Brager;Erik;2;3;6;0;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO4;Gold;2;;;Groot Landeweer;Jurgen;Wiegers;Sander;Burer;Roger;Egueur;David;2;2;6;5;7;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO2;Gold;2;;;van Dijk;Floris;Gerritsen;Michael;Goldberg;Jochem;van Munster;Kaspar;2;7;6;6;4;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO2;Gold;2;;;Klerkx;Ivo;Brager;Erik;Burer;Roger;Egueur;David;2;5;7;2;6;;
NETHERLANDS;NPB-100 Topspinners - Heren;NPB-100-2K;MO;10.06.2019;;;KO1;Gold;2;;;van Dijk;Floris;Gerritsen;Michael;Burer;Roger;Egueur;David;2;6;4;4;6;7;5
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;van Gemert;Ivette;Roesink;Anouk;Brager-Kuys;Ingeborg;de Jong;Leonie;2;6;1;6;1;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;Boerkamp;Lilian;Boerkamp;Evelien;Timmerhuis;Mariët;Dijk Van;Alexandra;2;6;1;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;van Gemert;Ivette;Roesink;Anouk;Arts;Susanne;Nijhuis;Nicole;2;3;6;6;0;10;4
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;van Gemert;Ivette;Roesink;Anouk;Timmerhuis;Mariët;Dijk Van;Alexandra;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;Arts;Susanne;Nijhuis;Nicole;Timmerhuis;Mariët;Dijk Van;Alexandra;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;Brager-Kuys;Ingeborg;de Jong;Leonie;Boerkamp;Lilian;Boerkamp;Evelien;2;7;5;2;6;6;10
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;van Gemert;Ivette;Roesink;Anouk;Boerkamp;Lilian;Boerkamp;Evelien;2;6;0;6;1;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;Arts;Susanne;Nijhuis;Nicole;Boerkamp;Lilian;Boerkamp;Evelien;2;6;0;6;1;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;Brager-Kuys;Ingeborg;de Jong;Leonie;Timmerhuis;Mariët;Dijk Van;Alexandra;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;PoolA;Gold;5;;;Arts;Susanne;Nijhuis;Nicole;Brager-Kuys;Ingeborg;de Jong;Leonie;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO4;Gold;2;;;van Gemert;Ivette;Roesink;Anouk;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO4;Gold;2;;;Brager-Kuys;Ingeborg;de Jong;Leonie;Timmerhuis;Mariët;Dijk Van;Alexandra;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO4;Gold;2;;;Boerkamp;Lilian;Boerkamp;Evelien;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO4;Gold;2;;;Arts;Susanne;Nijhuis;Nicole;Bye;Bye;Bye;Bye;2;6;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO2;Gold;2;;;van Gemert;Ivette;Roesink;Anouk;Brager-Kuys;Ingeborg;de Jong;Leonie;2;6;1;6;1;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO2;Gold;2;;;Boerkamp;Lilian;Boerkamp;Evelien;Arts;Susanne;Nijhuis;Nicole;2;0;6;1;6;;
NETHERLANDS;NPB-100 Topspinners - Dames;NPB-100-1K;WO;10.06.2019;;;KO1;Gold;2;;;van Gemert;Ivette;Roesink;Anouk;Arts;Susanne;Nijhuis;Nicole;2;3;6;6;0;10;4
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolA;Gold;4;;;Weeber;Rob;Weeber;Yvonne;van Eerden;Jolien;van der Molen;Niek;2;0;0;0;6;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolA;Gold;4;;;Goldberg;Jochem;van Gemert;Ivette;van Eerden;Jolien;van der Molen;Niek;2;6;2;6;0;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolA;Gold;4;;;Goldberg;Jochem;van Gemert;Ivette;Weeber;Rob;Weeber;Yvonne;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolA;Gold;4;;;Ter Haar;Mathijs;Boerkamp;Evelien;van Eerden;Jolien;van der Molen;Niek;2;6;2;6;1;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolA;Gold;4;;;Ter Haar;Mathijs;Boerkamp;Evelien;Weeber;Rob;Weeber;Yvonne;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolA;Gold;4;;;Ter Haar;Mathijs;Boerkamp;Evelien;Goldberg;Jochem;van Gemert;Ivette;2;6;3;3;6;6;1
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolB;Gold;4;;;Roesink;Anouk;Klerkx;Ivo;Tukkers;Richard;Simons;Tine;2;6;2;6;3;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolB;Gold;4;;;Tukkers;Richard;Simons;Tine;Hijink;Robin;Timmerhuis;Mariët;2;6;1;6;2;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolB;Gold;4;;;Roesink;Anouk;Klerkx;Ivo;Hijink;Robin;Timmerhuis;Mariët;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolB;Gold;4;;;Kamp;Brando;Timmermans;Esther;Hijink;Robin;Timmerhuis;Mariët;2;0;0;6;0;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolB;Gold;4;;;Kamp;Brando;Timmermans;Esther;Roesink;Anouk;Klerkx;Ivo;2;6;3;6;0;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;PoolB;Gold;4;;;Kamp;Brando;Timmermans;Esther;Tukkers;Richard;Simons;Tine;2;6;1;6;3;;
NETHERLANDS;NPB-100 Topspinners - Gemengd Dubbels;NPB-100-Mix;XO;10.06.2019;;;KO1;Gold;2;;;Ter Haar;Mathijs;Boerkamp;Evelien;Kamp;Brando;Timmermans;Esther;2;2;6;1;6;;
